DateTime,Room Name,Actual
2023-03-18 17:30:00,CB06.03.019,12.0
2023-03-18 18:00:00,CB06.03.019,9.0
2023-03-18 18:30:00,CB06.03.019,10.0
2023-03-18 19:00:00,CB06.03.019,13.0
2023-03-18 19:30:00,CB06.03.019,11.0
2023-03-18 20:00:00,CB06.03.019,10.0
2023-03-18 20:30:00,CB06.03.019,8.0
2023-03-18 21:00:00,CB06.03.019,9.0
2023-03-18 21:30:00,CB06.03.019,9.0
2023-03-18 22:00:00,CB06.03.019,9.0
2023-03-18 22:30:00,CB06.03.019,9.0
2023-03-18 23:00:00,CB06.03.019,9.0
2023-03-18 23:30:00,CB06.03.019,8.0
2023-03-19 10:30:00,CB06.03.019,4.0
2023-03-19 11:00:00,CB06.03.019,3.0
2023-03-19 11:30:00,CB06.03.019,3.0
2023-03-19 12:00:00,CB06.03.019,3.0
2023-03-19 12:30:00,CB06.03.019,3.0
2023-03-19 13:00:00,CB06.03.019,3.0
2023-03-19 14:00:00,CB06.03.019,5.0
2023-03-19 14:30:00,CB06.03.019,7.0
2023-03-19 15:00:00,CB06.03.019,8.0
2023-03-19 15:30:00,CB06.03.019,3.0
2023-03-19 16:30:00,CB06.03.019,3.0
2023-03-19 17:00:00,CB06.03.019,3.0
2023-03-19 18:00:00,CB06.03.019,4.0
2023-03-19 18:30:00,CB06.03.019,4.0
2023-03-19 20:00:00,CB06.03.019,3.0
2023-03-19 20:30:00,CB06.03.019,3.0
2023-03-19 21:00:00,CB06.03.019,3.0
2023-03-19 21:30:00,CB06.03.019,3.0
2023-03-20 08:30:00,CB06.03.019,4.0
2023-03-20 09:00:00,CB06.03.019,8.0
2023-03-20 09:30:00,CB06.03.019,8.0
2023-03-20 10:00:00,CB06.03.019,14.0
2023-03-20 10:30:00,CB06.03.019,11.0
2023-03-20 11:00:00,CB06.03.019,10.0
2023-03-20 11:30:00,CB06.03.019,11.0
2023-03-20 12:30:00,CB06.03.019,3.0
2023-03-20 13:00:00,CB06.03.019,7.0
2023-03-20 13:30:00,CB06.03.019,6.0
2023-03-20 14:00:00,CB06.03.019,9.0
2023-03-20 14:30:00,CB06.03.019,12.0
2023-03-20 15:00:00,CB06.03.019,6.0
2023-03-20 15:30:00,CB06.03.019,5.0
2023-03-20 16:00:00,CB06.03.019,9.0
2023-03-20 16:30:00,CB06.03.019,8.0
2023-03-20 17:00:00,CB06.03.019,8.0
2023-03-20 17:30:00,CB06.03.019,8.0
2023-03-20 18:00:00,CB06.03.019,5.0
2023-03-20 18:30:00,CB06.03.019,4.0
2023-03-20 19:30:00,CB06.03.019,4.0
2023-03-20 20:00:00,CB06.03.019,6.0
2023-03-20 20:30:00,CB06.03.019,6.0
2023-03-20 21:00:00,CB06.03.019,6.0
2023-03-20 21:30:00,CB06.03.019,4.0
2023-03-20 22:00:00,CB06.03.019,3.0
2023-03-20 22:30:00,CB06.03.019,3.0
2023-03-20 23:00:00,CB06.03.019,3.0
2023-03-20 23:30:00,CB06.03.019,3.0
2023-03-21 09:00:00,CB06.03.019,3.0
2023-03-21 09:30:00,CB06.03.019,8.0
2023-03-21 10:00:00,CB06.03.019,14.0
2023-03-21 10:30:00,CB06.03.019,15.0
2023-03-21 11:00:00,CB06.03.019,15.0
2023-03-21 11:30:00,CB06.03.019,9.0
2023-03-21 12:00:00,CB06.03.019,9.0
2023-03-21 12:30:00,CB06.03.019,11.0
2023-03-21 13:00:00,CB06.03.019,10.0
2023-03-21 13:30:00,CB06.03.019,10.0
2023-03-21 14:00:00,CB06.03.019,16.0
2023-03-21 14:30:00,CB06.03.019,16.0
2023-03-21 15:00:00,CB06.03.019,15.0
2023-03-21 15:30:00,CB06.03.019,19.0
2023-03-21 16:00:00,CB06.03.019,17.0
2023-03-21 16:30:00,CB06.03.019,18.0
2023-03-21 17:00:00,CB06.03.019,18.0
2023-03-21 17:30:00,CB06.03.019,21.0
2023-03-21 18:00:00,CB06.03.019,21.0
2023-03-21 18:30:00,CB06.03.019,21.0
2023-03-21 19:00:00,CB06.03.019,19.0
2023-03-21 19:30:00,CB06.03.019,18.0
2023-03-21 20:00:00,CB06.03.019,20.0
2023-03-21 20:30:00,CB06.03.019,18.0
2023-03-21 21:00:00,CB06.03.019,18.0
2023-03-21 21:30:00,CB06.03.019,18.0
2023-03-21 22:00:00,CB06.03.019,18.0
2023-03-21 22:30:00,CB06.03.019,18.0
2023-03-21 23:00:00,CB06.03.019,18.0
2023-03-21 23:30:00,CB06.03.019,18.0
2023-03-22 10:00:00,CB06.03.019,4.0
2023-03-22 10:30:00,CB06.03.019,5.0
2023-03-22 11:00:00,CB06.03.019,5.0
2023-03-22 11:30:00,CB06.03.019,3.0
2023-03-22 12:00:00,CB06.03.019,12.0
2023-03-22 12:30:00,CB06.03.019,13.0
2023-03-22 13:00:00,CB06.03.019,10.0
2023-03-22 13:30:00,CB06.03.019,7.0
2023-03-22 14:00:00,CB06.03.019,16.0
2023-03-22 14:30:00,CB06.03.019,15.0
2023-03-22 15:00:00,CB06.03.019,16.0
2023-03-22 15:30:00,CB06.03.019,15.0
2023-03-22 16:00:00,CB06.03.019,12.0
2023-03-22 16:30:00,CB06.03.019,12.0
2023-03-22 17:00:00,CB06.03.019,14.0
2023-03-22 17:30:00,CB06.03.019,12.0
2023-03-22 18:00:00,CB06.03.019,10.0
2023-03-22 18:30:00,CB06.03.019,10.0
2023-03-22 19:00:00,CB06.03.019,11.0
2023-03-22 19:30:00,CB06.03.019,9.0
2023-03-22 20:00:00,CB06.03.019,8.0
2023-03-22 20:30:00,CB06.03.019,5.0
2023-03-22 21:00:00,CB06.03.019,4.0
2023-03-22 21:30:00,CB06.03.019,4.0
2023-03-22 22:00:00,CB06.03.019,4.0
2023-03-22 22:30:00,CB06.03.019,4.0
2023-03-22 23:00:00,CB06.03.019,4.0
2023-03-22 23:30:00,CB06.03.019,4.0
2023-03-23 09:00:00,CB06.03.019,10.0
2023-03-23 09:30:00,CB06.03.019,11.0
2023-03-23 10:00:00,CB06.03.019,16.0
2023-03-23 10:30:00,CB06.03.019,8.0
2023-03-23 11:00:00,CB06.03.019,15.0
2023-03-23 11:30:00,CB06.03.019,11.0
2023-03-23 12:00:00,CB06.03.019,14.0
2023-03-23 12:30:00,CB06.03.019,10.0
2023-03-23 13:00:00,CB06.03.019,12.0
2023-03-23 13:30:00,CB06.03.019,13.0
2023-03-23 14:00:00,CB06.03.019,9.0
2023-03-23 14:30:00,CB06.03.019,12.0
2023-03-23 15:00:00,CB06.03.019,20.0
2023-03-23 15:30:00,CB06.03.019,20.0
2023-03-23 16:00:00,CB06.03.019,22.0
2023-03-23 16:30:00,CB06.03.019,20.0
2023-03-23 17:00:00,CB06.03.019,20.0
2023-03-23 17:30:00,CB06.03.019,10.0
2023-03-23 18:00:00,CB06.03.019,9.0
2023-03-23 18:30:00,CB06.03.019,5.0
2023-03-23 19:00:00,CB06.03.019,5.0
2023-03-23 19:30:00,CB06.03.019,5.0
2023-03-23 20:00:00,CB06.03.019,5.0
2023-03-23 20:30:00,CB06.03.019,5.0
2023-03-23 21:00:00,CB06.03.019,5.0
2023-03-23 21:30:00,CB06.03.019,5.0
2023-03-23 22:00:00,CB06.03.019,6.0
2023-03-23 22:30:00,CB06.03.019,6.0
2023-03-23 23:00:00,CB06.03.019,6.0
2023-03-23 23:30:00,CB06.03.019,5.0
2023-03-24 09:00:00,CB06.03.019,16.0
2023-03-24 09:30:00,CB06.03.019,15.0
2023-03-24 10:00:00,CB06.03.019,16.0
2023-03-24 10:30:00,CB06.03.019,13.0
2023-03-24 11:00:00,CB06.03.019,12.0
2023-03-24 11:30:00,CB06.03.019,15.0
2023-03-24 12:00:00,CB06.03.019,15.0
2023-03-24 12:30:00,CB06.03.019,17.0
2023-03-24 13:00:00,CB06.03.019,22.0
2023-03-24 13:30:00,CB06.03.019,22.0
2023-03-24 14:00:00,CB06.03.019,21.0
2023-03-24 14:30:00,CB06.03.019,21.0
2023-03-24 15:00:00,CB06.03.019,21.0
2023-03-24 15:30:00,CB06.03.019,18.0
2023-03-24 16:00:00,CB06.03.019,19.0
2023-03-24 16:30:00,CB06.03.019,8.0
2023-03-24 17:00:00,CB06.03.019,3.0
2023-03-24 17:30:00,CB06.03.019,3.0
2023-03-24 18:00:00,CB06.03.019,5.0
2023-03-24 18:30:00,CB06.03.019,5.0
2023-03-24 19:00:00,CB06.03.019,3.0
2023-03-24 19:30:00,CB06.03.019,5.0
2023-03-24 20:00:00,CB06.03.019,5.0
2023-03-24 20:30:00,CB06.03.019,7.0
2023-03-24 21:00:00,CB06.03.019,5.0
2023-03-24 21:30:00,CB06.03.019,5.0
2023-03-24 22:00:00,CB06.03.019,5.0
2023-03-24 22:30:00,CB06.03.019,5.0
2023-03-24 23:00:00,CB06.03.019,5.0
2023-03-24 23:30:00,CB06.03.019,5.0
2023-03-25 10:30:00,CB06.03.019,4.0
2023-03-25 11:00:00,CB06.03.019,4.0
2023-03-25 11:30:00,CB06.03.019,4.0
2023-03-25 12:00:00,CB06.03.019,8.0
2023-03-25 12:30:00,CB06.03.019,10.0
2023-03-25 13:00:00,CB06.03.019,10.0
2023-03-25 13:30:00,CB06.03.019,11.0
2023-03-25 14:00:00,CB06.03.019,12.0
2023-03-25 14:30:00,CB06.03.019,11.0
2023-03-25 15:00:00,CB06.03.019,11.0
2023-03-25 15:30:00,CB06.03.019,11.0
2023-03-25 16:00:00,CB06.03.019,12.0
2023-03-25 16:30:00,CB06.03.019,12.0
2023-03-25 17:00:00,CB06.03.019,10.0
2023-03-25 17:30:00,CB06.03.019,10.0
2023-03-25 18:00:00,CB06.03.019,10.0
2023-03-25 18:30:00,CB06.03.019,8.0
2023-03-25 19:00:00,CB06.03.019,9.0
2023-03-25 19:30:00,CB06.03.019,9.0
2023-03-25 20:00:00,CB06.03.019,9.0
2023-03-25 20:30:00,CB06.03.019,7.0
2023-03-25 21:00:00,CB06.03.019,7.0
2023-03-25 21:30:00,CB06.03.019,7.0
2023-03-25 22:00:00,CB06.03.019,7.0
2023-03-25 22:30:00,CB06.03.019,8.0
2023-03-25 23:00:00,CB06.03.019,8.0
2023-03-25 23:30:00,CB06.03.019,8.0
2023-03-26 15:30:00,CB06.03.019,3.0
2023-03-26 16:00:00,CB06.03.019,3.0
2023-03-26 16:30:00,CB06.03.019,3.0
2023-03-26 17:00:00,CB06.03.019,3.0
2023-03-26 17:30:00,CB06.03.019,3.0
2023-03-26 18:00:00,CB06.03.019,4.0
2023-03-26 18:30:00,CB06.03.019,4.0
2023-03-26 19:00:00,CB06.03.019,3.0
2023-03-26 20:00:00,CB06.03.019,3.0
2023-03-26 20:30:00,CB06.03.019,3.0
2023-03-26 21:00:00,CB06.03.019,3.0
2023-03-26 21:30:00,CB06.03.019,3.0
2023-03-26 22:00:00,CB06.03.019,3.0
2023-03-26 22:30:00,CB06.03.019,3.0
2023-03-26 23:00:00,CB06.03.019,3.0
2023-03-27 09:00:00,CB06.03.019,0.0
2023-03-27 09:30:00,CB06.03.019,0.0
2023-03-27 10:00:00,CB06.03.019,3.0
2023-03-27 10:30:00,CB06.03.019,3.0
2023-03-27 11:00:00,CB06.03.019,5.0
2023-03-27 11:30:00,CB06.03.019,8.0
2023-03-27 12:00:00,CB06.03.019,15.0
2023-03-27 12:30:00,CB06.03.019,17.0
2023-03-27 13:00:00,CB06.03.019,12.0
2023-03-27 13:30:00,CB06.03.019,14.0
2023-03-27 14:00:00,CB06.03.019,20.0
2023-03-27 14:30:00,CB06.03.019,17.0
2023-03-27 15:00:00,CB06.03.019,13.0
2023-03-27 15:30:00,CB06.03.019,11.0
2023-03-27 16:00:00,CB06.03.019,11.0
2023-03-27 16:30:00,CB06.03.019,11.0
2023-03-27 17:00:00,CB06.03.019,9.0
2023-03-27 17:30:00,CB06.03.019,13.0
2023-03-27 18:00:00,CB06.03.019,12.0
2023-03-27 18:30:00,CB06.03.019,13.0
2023-03-27 19:00:00,CB06.03.019,8.0
2023-03-27 19:30:00,CB06.03.019,8.0
2023-03-27 20:00:00,CB06.03.019,8.0
2023-03-27 20:30:00,CB06.03.019,5.0
2023-03-27 21:00:00,CB06.03.019,6.0
2023-03-27 21:30:00,CB06.03.019,6.0
2023-03-27 22:00:00,CB06.03.019,6.0
2023-03-27 22:30:00,CB06.03.019,6.0
2023-03-27 23:00:00,CB06.03.019,5.0
2023-03-27 23:30:00,CB06.03.019,5.0
2023-03-28 09:30:00,CB06.03.019,3.0
2023-03-28 10:00:00,CB06.03.019,20.0
2023-03-28 10:30:00,CB06.03.019,21.0
2023-03-28 11:00:00,CB06.03.019,12.0
2023-03-28 11:30:00,CB06.03.019,13.0
2023-03-28 12:00:00,CB06.03.019,15.0
2023-03-28 12:30:00,CB06.03.019,17.0
2023-03-28 13:00:00,CB06.03.019,21.0
2023-03-28 13:30:00,CB06.03.019,5.0
2023-03-28 14:00:00,CB06.03.019,14.0
2023-03-28 14:30:00,CB06.03.019,15.0
2023-03-28 15:00:00,CB06.03.019,6.0
2023-03-28 15:30:00,CB06.03.019,8.0
2023-03-28 16:00:00,CB06.03.019,3.0
2023-03-28 16:30:00,CB06.03.019,5.0
2023-03-28 17:00:00,CB06.03.019,9.0
2023-03-28 17:30:00,CB06.03.019,8.0
2023-03-28 18:00:00,CB06.03.019,7.0
2023-03-28 18:30:00,CB06.03.019,9.0
2023-03-28 19:00:00,CB06.03.019,4.0
2023-03-28 19:30:00,CB06.03.019,4.0
2023-03-29 11:00:00,CB06.03.019,9.0
2023-03-29 11:30:00,CB06.03.019,9.0
2023-03-29 12:00:00,CB06.03.019,12.0
2023-03-29 12:30:00,CB06.03.019,10.0
2023-03-29 13:00:00,CB06.03.019,9.0
2023-03-29 13:30:00,CB06.03.019,9.0
2023-03-29 14:00:00,CB06.03.019,6.0
2023-03-29 14:30:00,CB06.03.019,8.0
2023-03-29 15:00:00,CB06.03.019,6.0
2023-03-29 16:00:00,CB06.03.019,3.0
2023-03-29 16:30:00,CB06.03.019,4.0
2023-03-29 18:00:00,CB06.03.019,8.0
2023-03-29 18:30:00,CB06.03.019,5.0
2023-03-29 19:00:00,CB06.03.019,4.0
2023-03-29 19:30:00,CB06.03.019,6.0
2023-03-30 09:30:00,CB06.03.019,3.0
2023-03-30 10:00:00,CB06.03.019,6.0
2023-03-30 10:30:00,CB06.03.019,13.0
2023-03-30 11:00:00,CB06.03.019,20.0
2023-03-30 11:30:00,CB06.03.019,19.0
2023-03-30 12:00:00,CB06.03.019,23.0
2023-03-30 12:30:00,CB06.03.019,16.0
2023-03-30 13:00:00,CB06.03.019,18.0
2023-03-30 13:30:00,CB06.03.019,14.0
2023-03-30 14:00:00,CB06.03.019,11.0
2023-03-30 14:30:00,CB06.03.019,9.0
2023-03-30 15:00:00,CB06.03.019,12.0
2023-03-30 15:30:00,CB06.03.019,10.0
2023-03-30 16:00:00,CB06.03.019,8.0
2023-03-30 16:30:00,CB06.03.019,7.0
2023-03-30 17:00:00,CB06.03.019,4.0
2023-03-30 17:30:00,CB06.03.019,3.0
2023-03-30 18:00:00,CB06.03.019,3.0
2023-03-31 08:30:00,CB06.03.019,4.0
2023-03-31 09:00:00,CB06.03.019,19.0
2023-03-31 09:30:00,CB06.03.019,20.0
2023-03-31 10:00:00,CB06.03.019,3.0
2023-03-31 10:30:00,CB06.03.019,4.0
2023-03-31 11:00:00,CB06.03.019,21.0
2023-03-31 11:30:00,CB06.03.019,21.0
2023-03-31 12:00:00,CB06.03.019,10.0
2023-03-31 12:30:00,CB06.03.019,12.0
2023-03-31 13:00:00,CB06.03.019,32.0
2023-03-31 13:30:00,CB06.03.019,32.0
2023-03-31 14:00:00,CB06.03.019,35.0
2023-03-31 14:30:00,CB06.03.019,39.0
2023-03-31 15:00:00,CB06.03.019,40.0
2023-03-31 15:30:00,CB06.03.019,41.0
2023-03-31 16:00:00,CB06.03.019,34.0
2023-03-31 16:30:00,CB06.03.019,29.0
2023-03-31 17:00:00,CB06.03.019,23.0
2023-03-31 17:30:00,CB06.03.019,23.0
2023-03-31 18:00:00,CB06.03.019,23.0
2023-03-31 18:30:00,CB06.03.019,24.0
2023-03-31 19:00:00,CB06.03.019,23.0
2023-03-31 19:30:00,CB06.03.019,23.0
2023-03-31 20:00:00,CB06.03.019,23.0
2023-03-31 20:30:00,CB06.03.019,23.0
2023-03-31 21:00:00,CB06.03.019,23.0
2023-03-31 21:30:00,CB06.03.019,22.0
2023-03-31 22:00:00,CB06.03.019,22.0
2023-03-31 22:30:00,CB06.03.019,22.0
2023-03-31 23:00:00,CB06.03.019,22.0
2023-03-31 23:30:00,CB06.03.019,22.0
2023-04-01 16:30:00,CB06.03.019,5.0
2023-04-02 13:00:00,CB06.03.019,4.0
2023-04-02 13:30:00,CB06.03.019,4.0
2023-04-02 14:00:00,CB06.03.019,7.0
2023-04-02 14:30:00,CB06.03.019,5.0
2023-04-02 15:00:00,CB06.03.019,7.0
2023-04-02 17:00:00,CB06.03.019,4.0
2023-04-02 17:30:00,CB06.03.019,4.0
2023-04-02 18:30:00,CB06.03.019,4.0
2023-04-03 09:00:00,CB06.03.019,0.0
2023-04-03 09:30:00,CB06.03.019,0.0
2023-04-03 10:00:00,CB06.03.019,4.0
2023-04-03 10:30:00,CB06.03.019,6.0
2023-04-03 11:00:00,CB06.03.019,7.0
2023-04-03 11:30:00,CB06.03.019,10.0
2023-04-03 12:00:00,CB06.03.019,14.0
2023-04-03 12:30:00,CB06.03.019,17.0
2023-04-03 13:00:00,CB06.03.019,17.0
2023-04-03 13:30:00,CB06.03.019,23.0
2023-04-03 14:00:00,CB06.03.019,19.0
2023-04-03 14:30:00,CB06.03.019,21.0
2023-04-03 15:00:00,CB06.03.019,17.0
2023-04-03 15:30:00,CB06.03.019,11.0
2023-04-03 16:00:00,CB06.03.019,3.0
2023-04-03 16:30:00,CB06.03.019,3.0
2023-04-03 17:00:00,CB06.03.019,3.0
2023-04-04 09:30:00,CB06.03.019,0.0
2023-04-04 10:00:00,CB06.03.019,0.0
2023-04-04 10:30:00,CB06.03.019,0.0
2023-04-04 11:00:00,CB06.03.019,0.0
2023-04-04 12:30:00,CB06.03.019,9.0
2023-04-04 13:00:00,CB06.03.019,9.0
2023-04-04 13:30:00,CB06.03.019,7.0
2023-04-04 14:00:00,CB06.03.019,10.0
2023-04-04 14:30:00,CB06.03.019,10.0
2023-04-04 15:00:00,CB06.03.019,13.0
2023-04-04 15:30:00,CB06.03.019,18.0
2023-04-04 16:00:00,CB06.03.019,16.0
2023-04-04 16:30:00,CB06.03.019,16.0
2023-04-04 17:00:00,CB06.03.019,15.0
2023-04-04 17:30:00,CB06.03.019,16.0
2023-04-04 18:00:00,CB06.03.019,15.0
2023-04-04 18:30:00,CB06.03.019,16.0
2023-04-04 19:00:00,CB06.03.019,20.0
2023-04-04 19:30:00,CB06.03.019,21.0
2023-04-04 20:00:00,CB06.03.019,21.0
2023-04-04 20:30:00,CB06.03.019,22.0
2023-04-04 21:00:00,CB06.03.019,16.0
2023-04-04 21:30:00,CB06.03.019,14.0
2023-04-04 22:00:00,CB06.03.019,14.0
2023-04-04 22:30:00,CB06.03.019,14.0
2023-04-04 23:00:00,CB06.03.019,14.0
2023-04-04 23:30:00,CB06.03.019,14.0
2023-04-05 11:00:00,CB06.03.019,4.0
2023-04-05 11:30:00,CB06.03.019,6.0
2023-04-05 12:00:00,CB06.03.019,5.0
2023-04-05 14:30:00,CB06.03.019,3.0
2023-04-05 15:00:00,CB06.03.019,3.0
2023-04-05 15:30:00,CB06.03.019,4.0
2023-04-05 16:00:00,CB06.03.019,3.0
2023-04-05 18:00:00,CB06.03.019,4.0
2023-04-05 18:30:00,CB06.03.019,7.0
2023-04-05 19:00:00,CB06.03.019,3.0
2023-04-05 19:30:00,CB06.03.019,3.0
2023-04-06 08:00:00,CB06.03.019,3.0
2023-04-06 08:30:00,CB06.03.019,8.0
2023-04-06 09:00:00,CB06.03.019,21.0
2023-04-06 09:30:00,CB06.03.019,20.0
2023-04-06 10:00:00,CB06.03.019,22.0
2023-04-06 10:30:00,CB06.03.019,24.0
2023-04-06 11:00:00,CB06.03.019,24.0
2023-04-06 11:30:00,CB06.03.019,22.0
2023-04-06 12:00:00,CB06.03.019,24.0
2023-04-06 12:30:00,CB06.03.019,22.0
2023-04-06 13:00:00,CB06.03.019,25.0
2023-04-06 13:30:00,CB06.03.019,24.0
2023-04-06 14:00:00,CB06.03.019,16.0
2023-04-06 14:30:00,CB06.03.019,19.0
2023-04-06 15:00:00,CB06.03.019,15.0
2023-04-06 15:30:00,CB06.03.019,19.0
2023-04-06 16:00:00,CB06.03.019,18.0
2023-04-06 16:30:00,CB06.03.019,19.0
2023-04-06 17:00:00,CB06.03.019,19.0
2023-04-06 17:30:00,CB06.03.019,19.0
2023-04-06 18:00:00,CB06.03.019,17.0
2023-04-06 18:30:00,CB06.03.019,20.0
2023-04-06 19:00:00,CB06.03.019,21.0
2023-04-06 19:30:00,CB06.03.019,23.0
2023-04-06 20:00:00,CB06.03.019,23.0
2023-04-06 20:30:00,CB06.03.019,22.0
2023-04-06 21:00:00,CB06.03.019,18.0
2023-04-06 21:30:00,CB06.03.019,20.0
2023-04-06 22:00:00,CB06.03.019,21.0
2023-04-06 22:30:00,CB06.03.019,18.0
2023-04-06 23:00:00,CB06.03.019,19.0
2023-04-06 23:30:00,CB06.03.019,19.0
2023-04-07 13:00:00,CB06.03.019,0.0
2023-04-07 13:30:00,CB06.03.019,0.0
2023-04-07 14:00:00,CB06.03.019,0.0
2023-04-07 14:30:00,CB06.03.019,0.0
2023-04-07 15:00:00,CB06.03.019,0.0
2023-04-07 15:30:00,CB06.03.019,0.0
2023-04-07 16:00:00,CB06.03.019,3.0
2023-04-07 16:30:00,CB06.03.019,5.0
2023-04-07 17:00:00,CB06.03.019,5.0
2023-04-07 17:30:00,CB06.03.019,5.0
2023-04-07 18:00:00,CB06.03.019,4.0
2023-04-07 20:00:00,CB06.03.019,4.0
2023-04-07 20:30:00,CB06.03.019,4.0
2023-04-07 21:00:00,CB06.03.019,4.0
2023-04-07 21:30:00,CB06.03.019,4.0
2023-04-07 22:00:00,CB06.03.019,4.0
2023-04-08 15:30:00,CB06.03.019,3.0
2023-04-08 16:00:00,CB06.03.019,3.0
2023-04-08 16:30:00,CB06.03.019,3.0
2023-04-08 17:00:00,CB06.03.019,4.0
2023-04-08 17:30:00,CB06.03.019,5.0
2023-04-08 18:00:00,CB06.03.019,4.0
2023-04-08 18:30:00,CB06.03.019,4.0
2023-04-08 19:00:00,CB06.03.019,4.0
2023-04-08 19:30:00,CB06.03.019,3.0
2023-04-08 20:00:00,CB06.03.019,3.0
2023-04-11 10:00:00,CB06.03.019,4.0
2023-04-11 10:30:00,CB06.03.019,8.0
2023-04-11 11:00:00,CB06.03.019,5.0
2023-04-11 11:30:00,CB06.03.019,6.0
2023-04-11 12:00:00,CB06.03.019,6.0
2023-04-11 12:30:00,CB06.03.019,5.0
2023-04-11 13:00:00,CB06.03.019,3.0
2023-04-11 13:30:00,CB06.03.019,3.0
2023-04-11 14:00:00,CB06.03.019,4.0
2023-04-11 15:00:00,CB06.03.019,4.0
2023-04-11 15:30:00,CB06.03.019,4.0
2023-04-11 16:00:00,CB06.03.019,4.0
2023-04-11 16:30:00,CB06.03.019,4.0
2023-04-11 17:00:00,CB06.03.019,3.0
2023-04-12 10:30:00,CB06.03.019,5.0
2023-04-12 11:00:00,CB06.03.019,6.0
2023-04-12 11:30:00,CB06.03.019,6.0
2023-04-12 12:00:00,CB06.03.019,6.0
2023-04-12 12:30:00,CB06.03.019,4.0
2023-04-12 13:00:00,CB06.03.019,11.0
2023-04-12 13:30:00,CB06.03.019,8.0
2023-04-12 14:00:00,CB06.03.019,9.0
2023-04-12 14:30:00,CB06.03.019,7.0
2023-04-12 15:00:00,CB06.03.019,5.0
2023-04-12 15:30:00,CB06.03.019,7.0
2023-04-12 16:00:00,CB06.03.019,6.0
2023-04-12 16:30:00,CB06.03.019,5.0
2023-04-12 17:00:00,CB06.03.019,5.0
2023-04-12 17:30:00,CB06.03.019,6.0
2023-04-12 18:00:00,CB06.03.019,5.0
2023-04-12 18:30:00,CB06.03.019,7.0
2023-04-12 19:00:00,CB06.03.019,3.0
2023-04-12 19:30:00,CB06.03.019,3.0
2023-04-12 20:00:00,CB06.03.019,3.0
2023-04-12 20:30:00,CB06.03.019,3.0
2023-04-12 21:00:00,CB06.03.019,3.0
2023-04-13 11:00:00,CB06.03.019,5.0
2023-04-13 11:30:00,CB06.03.019,4.0
2023-04-13 12:00:00,CB06.03.019,5.0
2023-04-13 12:30:00,CB06.03.019,7.0
2023-04-13 13:00:00,CB06.03.019,6.0
2023-04-13 13:30:00,CB06.03.019,3.0
2023-04-13 14:00:00,CB06.03.019,5.0
2023-04-13 14:30:00,CB06.03.019,6.0
2023-04-13 15:00:00,CB06.03.019,5.0
2023-04-13 15:30:00,CB06.03.019,5.0
2023-04-13 16:00:00,CB06.03.019,5.0
2023-04-13 16:30:00,CB06.03.019,5.0
2023-04-13 17:00:00,CB06.03.019,5.0
2023-04-13 17:30:00,CB06.03.019,6.0
2023-04-13 18:00:00,CB06.03.019,5.0
2023-04-13 18:30:00,CB06.03.019,5.0
2023-04-13 19:00:00,CB06.03.019,4.0
2023-04-13 19:30:00,CB06.03.019,4.0
2023-04-13 20:00:00,CB06.03.019,4.0
2023-04-13 20:30:00,CB06.03.019,4.0
2023-04-13 21:00:00,CB06.03.019,5.0
2023-04-13 21:30:00,CB06.03.019,5.0
2023-04-13 22:00:00,CB06.03.019,5.0
2023-04-13 22:30:00,CB06.03.019,4.0
2023-04-13 23:00:00,CB06.03.019,4.0
2023-04-13 23:30:00,CB06.03.019,4.0
2023-04-14 10:00:00,CB06.03.019,5.0
2023-04-14 10:30:00,CB06.03.019,5.0
2023-04-14 11:00:00,CB06.03.019,5.0
2023-04-14 11:30:00,CB06.03.019,5.0
2023-04-14 12:00:00,CB06.03.019,5.0
2023-04-14 12:30:00,CB06.03.019,5.0
2023-04-14 13:00:00,CB06.03.019,5.0
2023-04-14 13:30:00,CB06.03.019,6.0
2023-04-14 14:00:00,CB06.03.019,7.0
2023-04-14 14:30:00,CB06.03.019,4.0
2023-04-14 15:00:00,CB06.03.019,4.0
2023-04-14 20:00:00,CB06.03.019,3.0
2023-04-14 20:30:00,CB06.03.019,3.0
2023-04-14 21:00:00,CB06.03.019,3.0
2023-04-14 21:30:00,CB06.03.019,3.0
2023-04-14 22:00:00,CB06.03.019,7.0
2023-04-14 22:30:00,CB06.03.019,5.0
2023-04-14 23:00:00,CB06.03.019,7.0
2023-04-14 23:30:00,CB06.03.019,7.0
2023-04-15 12:30:00,CB06.03.019,6.0
2023-04-15 13:00:00,CB06.03.019,9.0
2023-04-15 13:30:00,CB06.03.019,9.0
2023-04-15 14:00:00,CB06.03.019,9.0
2023-04-15 14:30:00,CB06.03.019,10.0
2023-04-15 15:00:00,CB06.03.019,8.0
2023-04-15 15:30:00,CB06.03.019,11.0
2023-04-15 16:00:00,CB06.03.019,12.0
2023-04-15 16:30:00,CB06.03.019,9.0
2023-04-15 17:00:00,CB06.03.019,9.0
2023-04-15 17:30:00,CB06.03.019,9.0
2023-04-15 18:00:00,CB06.03.019,9.0
2023-04-15 18:30:00,CB06.03.019,10.0
2023-04-15 19:00:00,CB06.03.019,10.0
2023-04-15 19:30:00,CB06.03.019,10.0
2023-04-15 20:00:00,CB06.03.019,10.0
2023-04-15 20:30:00,CB06.03.019,10.0
2023-04-15 21:00:00,CB06.03.019,10.0
2023-04-15 21:30:00,CB06.03.019,10.0
2023-04-16 12:00:00,CB06.03.019,3.0
2023-04-16 12:30:00,CB06.03.019,3.0
