DateTime,Room Name,Actual
2023-05-16 15:00:00,CB06.03.014,19.0
2023-05-16 15:30:00,CB06.03.014,10.0
2023-05-16 16:00:00,CB06.03.014,21.0
2023-05-16 16:30:00,CB06.03.014,22.0
2023-05-16 17:00:00,CB06.03.014,17.0
2023-05-16 17:30:00,CB06.03.014,27.0
2023-05-16 18:00:00,CB06.03.014,28.0
2023-05-16 18:30:00,CB06.03.014,10.0
2023-05-16 19:00:00,CB06.03.014,10.0
2023-05-16 19:30:00,CB06.03.014,11.0
2023-05-16 20:00:00,CB06.03.014,11.0
2023-05-16 20:30:00,CB06.03.014,11.0
2023-05-16 21:00:00,CB06.03.014,9.0
2023-05-16 21:30:00,CB06.03.014,10.0
2023-05-16 22:00:00,CB06.03.014,8.0
2023-05-16 22:30:00,CB06.03.014,6.0
2023-05-16 23:00:00,CB06.03.014,6.0
2023-05-16 23:30:00,CB06.03.014,6.0
2023-05-17 02:30:00,CB06.03.014,3.0
2023-05-17 03:00:00,CB06.03.014,3.0
2023-05-17 05:30:00,CB06.03.014,3.0
2023-05-17 09:00:00,CB06.03.014,6.0
2023-05-17 09:30:00,CB06.03.014,6.0
2023-05-17 10:00:00,CB06.03.014,8.0
2023-05-17 10:30:00,CB06.03.014,6.0
2023-05-17 11:00:00,CB06.03.014,8.0
2023-05-17 11:30:00,CB06.03.014,5.0
2023-05-17 12:00:00,CB06.03.014,5.0
2023-05-17 13:00:00,CB06.03.014,3.0
2023-05-17 14:00:00,CB06.03.014,5.0
2023-05-17 14:30:00,CB06.03.014,7.0
2023-05-17 15:00:00,CB06.03.014,9.0
2023-05-17 15:30:00,CB06.03.014,14.0
2023-05-17 16:00:00,CB06.03.014,22.0
2023-05-17 16:30:00,CB06.03.014,16.0
2023-05-17 17:00:00,CB06.03.014,11.0
2023-05-17 17:30:00,CB06.03.014,11.0
2023-05-17 18:00:00,CB06.03.014,23.0
2023-05-17 18:30:00,CB06.03.014,22.0
2023-05-17 19:00:00,CB06.03.014,17.0
2023-05-17 19:30:00,CB06.03.014,17.0
2023-05-17 20:00:00,CB06.03.014,16.0
2023-05-17 20:30:00,CB06.03.014,16.0
2023-05-17 21:00:00,CB06.03.014,16.0
2023-05-17 21:30:00,CB06.03.014,16.0
2023-05-17 22:00:00,CB06.03.014,16.0
2023-05-17 22:30:00,CB06.03.014,16.0
2023-05-17 23:00:00,CB06.03.014,16.0
2023-05-17 23:30:00,CB06.03.014,14.0
2023-05-18 10:00:00,CB06.03.014,8.0
2023-05-18 10:30:00,CB06.03.014,14.0
2023-05-18 11:00:00,CB06.03.014,18.0
2023-05-18 11:30:00,CB06.03.014,21.0
2023-05-18 12:00:00,CB06.03.014,18.0
2023-05-18 12:30:00,CB06.03.014,28.0
2023-05-18 13:00:00,CB06.03.014,14.0
2023-05-18 13:30:00,CB06.03.014,18.0
2023-05-18 14:00:00,CB06.03.014,16.0
2023-05-18 14:30:00,CB06.03.014,13.0
2023-05-18 15:00:00,CB06.03.014,7.0
2023-05-18 15:30:00,CB06.03.014,4.0
2023-05-18 16:30:00,CB06.03.014,3.0
2023-05-19 09:00:00,CB06.03.014,9.0
2023-05-19 09:30:00,CB06.03.014,14.0
2023-05-19 10:00:00,CB06.03.014,17.0
2023-05-19 10:30:00,CB06.03.014,18.0
2023-05-19 11:00:00,CB06.03.014,24.0
2023-05-19 11:30:00,CB06.03.014,20.0
2023-05-19 12:00:00,CB06.03.014,18.0
2023-05-19 12:30:00,CB06.03.014,19.0
2023-05-19 13:00:00,CB06.03.014,23.0
2023-05-19 13:30:00,CB06.03.014,24.0
2023-05-19 14:00:00,CB06.03.014,26.0
2023-05-19 14:30:00,CB06.03.014,23.0
2023-05-19 15:00:00,CB06.03.014,22.0
2023-05-19 15:30:00,CB06.03.014,17.0
2023-05-19 16:00:00,CB06.03.014,18.0
2023-05-19 16:30:00,CB06.03.014,24.0
2023-05-19 17:00:00,CB06.03.014,20.0
2023-05-19 17:30:00,CB06.03.014,18.0
2023-05-19 18:00:00,CB06.03.014,16.0
2023-05-19 18:30:00,CB06.03.014,16.0
2023-05-19 19:00:00,CB06.03.014,11.0
2023-05-19 19:30:00,CB06.03.014,10.0
2023-05-19 20:00:00,CB06.03.014,9.0
2023-05-19 20:30:00,CB06.03.014,10.0
2023-05-19 21:00:00,CB06.03.014,13.0
2023-05-19 21:30:00,CB06.03.014,10.0
2023-05-19 22:00:00,CB06.03.014,9.0
2023-05-19 22:30:00,CB06.03.014,9.0
2023-05-19 23:00:00,CB06.03.014,11.0
2023-05-19 23:30:00,CB06.03.014,11.0
2023-05-20 10:30:00,CB06.03.014,5.0
2023-05-20 11:00:00,CB06.03.014,3.0
2023-05-20 11:30:00,CB06.03.014,3.0
2023-05-20 12:00:00,CB06.03.014,4.0
2023-05-20 12:30:00,CB06.03.014,4.0
2023-05-20 13:00:00,CB06.03.014,5.0
2023-05-20 13:30:00,CB06.03.014,6.0
2023-05-20 14:00:00,CB06.03.014,5.0
2023-05-20 18:30:00,CB06.03.014,3.0
2023-05-20 20:00:00,CB06.03.014,4.0
2023-05-20 20:30:00,CB06.03.014,4.0
2023-05-20 21:00:00,CB06.03.014,5.0
2023-05-20 21:30:00,CB06.03.014,7.0
2023-05-20 22:00:00,CB06.03.014,7.0
2023-05-20 22:30:00,CB06.03.014,7.0
2023-05-20 23:00:00,CB06.03.014,8.0
2023-05-20 23:30:00,CB06.03.014,7.0
2023-05-21 11:00:00,CB06.03.014,3.0
2023-05-21 11:30:00,CB06.03.014,6.0
2023-05-21 12:00:00,CB06.03.014,6.0
2023-05-21 12:30:00,CB06.03.014,6.0
2023-05-21 13:00:00,CB06.03.014,10.0
2023-05-21 13:30:00,CB06.03.014,10.0
2023-05-21 14:00:00,CB06.03.014,8.0
2023-05-21 14:30:00,CB06.03.014,3.0
2023-05-21 15:00:00,CB06.03.014,4.0
2023-05-21 15:30:00,CB06.03.014,5.0
2023-05-21 16:00:00,CB06.03.014,5.0
2023-05-21 16:30:00,CB06.03.014,5.0
2023-05-21 17:00:00,CB06.03.014,5.0
2023-05-21 18:00:00,CB06.03.014,5.0
2023-05-21 18:30:00,CB06.03.014,3.0
2023-05-21 20:00:00,CB06.03.014,4.0
2023-05-21 20:30:00,CB06.03.014,4.0
2023-05-22 05:00:00,CB06.03.014,3.0
2023-05-22 05:30:00,CB06.03.014,3.0
2023-05-22 06:00:00,CB06.03.014,3.0
2023-05-22 06:30:00,CB06.03.014,4.0
2023-05-22 07:00:00,CB06.03.014,4.0
2023-05-22 07:30:00,CB06.03.014,4.0
2023-05-22 08:00:00,CB06.03.014,4.0
2023-05-22 08:30:00,CB06.03.014,4.0
2023-05-22 09:00:00,CB06.03.014,4.0
2023-05-22 09:30:00,CB06.03.014,6.0
2023-05-22 10:00:00,CB06.03.014,7.0
2023-05-22 10:30:00,CB06.03.014,7.0
2023-05-22 11:00:00,CB06.03.014,9.0
2023-05-22 11:30:00,CB06.03.014,10.0
2023-05-22 12:00:00,CB06.03.014,9.0
2023-05-22 12:30:00,CB06.03.014,11.0
2023-05-22 13:00:00,CB06.03.014,9.0
2023-05-22 13:30:00,CB06.03.014,9.0
2023-05-22 14:00:00,CB06.03.014,7.0
2023-05-22 14:30:00,CB06.03.014,8.0
2023-05-22 15:00:00,CB06.03.014,8.0
2023-05-22 15:30:00,CB06.03.014,8.0
2023-05-22 16:00:00,CB06.03.014,9.0
2023-05-22 16:30:00,CB06.03.014,10.0
2023-05-22 17:00:00,CB06.03.014,6.0
2023-05-22 18:00:00,CB06.03.014,3.0
2023-05-22 18:30:00,CB06.03.014,5.0
2023-05-22 19:00:00,CB06.03.014,8.0
2023-05-22 19:30:00,CB06.03.014,6.0
2023-05-22 20:00:00,CB06.03.014,7.0
2023-05-22 20:30:00,CB06.03.014,8.0
2023-05-22 21:00:00,CB06.03.014,7.0
2023-05-22 21:30:00,CB06.03.014,6.0
2023-05-22 22:00:00,CB06.03.014,7.0
2023-05-22 22:30:00,CB06.03.014,11.0
2023-05-22 23:00:00,CB06.03.014,9.0
2023-05-22 23:30:00,CB06.03.014,10.0
2023-05-23 03:00:00,CB06.03.014,4.0
2023-05-23 03:30:00,CB06.03.014,4.0
2023-05-23 04:00:00,CB06.03.014,5.0
2023-05-23 04:30:00,CB06.03.014,5.0
2023-05-23 05:00:00,CB06.03.014,5.0
2023-05-23 05:30:00,CB06.03.014,5.0
2023-05-23 06:00:00,CB06.03.014,3.0
2023-05-23 06:30:00,CB06.03.014,5.0
2023-05-23 07:00:00,CB06.03.014,5.0
2023-05-23 07:30:00,CB06.03.014,5.0
2023-05-23 08:00:00,CB06.03.014,3.0
2023-05-23 08:30:00,CB06.03.014,7.0
2023-05-23 09:00:00,CB06.03.014,8.0
2023-05-23 09:30:00,CB06.03.014,8.0
2023-05-23 10:00:00,CB06.03.014,8.0
2023-05-23 10:30:00,CB06.03.014,8.0
2023-05-23 11:00:00,CB06.03.014,13.0
2023-05-23 11:30:00,CB06.03.014,15.0
2023-05-23 12:00:00,CB06.03.014,15.0
2023-05-23 12:30:00,CB06.03.014,16.0
2023-05-23 13:00:00,CB06.03.014,10.0
2023-05-23 13:30:00,CB06.03.014,12.0
2023-05-23 14:00:00,CB06.03.014,13.0
2023-05-23 14:30:00,CB06.03.014,14.0
2023-05-23 15:00:00,CB06.03.014,18.0
2023-05-23 15:30:00,CB06.03.014,16.0
2023-05-23 16:00:00,CB06.03.014,21.0
2023-05-23 16:30:00,CB06.03.014,20.0
2023-05-23 17:00:00,CB06.03.014,16.0
2023-05-23 17:30:00,CB06.03.014,12.0
2023-05-23 18:00:00,CB06.03.014,11.0
2023-05-23 18:30:00,CB06.03.014,5.0
2023-05-24 09:30:00,CB06.03.014,4.0
2023-05-24 10:00:00,CB06.03.014,12.0
2023-05-24 10:30:00,CB06.03.014,15.0
2023-05-24 11:00:00,CB06.03.014,12.0
2023-05-24 11:30:00,CB06.03.014,8.0
2023-05-24 12:00:00,CB06.03.014,13.0
2023-05-24 12:30:00,CB06.03.014,16.0
2023-05-24 13:00:00,CB06.03.014,14.0
2023-05-24 13:30:00,CB06.03.014,18.0
2023-05-24 14:00:00,CB06.03.014,21.0
2023-05-24 14:30:00,CB06.03.014,26.0
2023-05-24 15:00:00,CB06.03.014,29.0
2023-05-24 15:30:00,CB06.03.014,28.0
2023-05-24 16:00:00,CB06.03.014,22.0
2023-05-24 16:30:00,CB06.03.014,20.0
2023-05-24 17:00:00,CB06.03.014,22.0
2023-05-24 17:30:00,CB06.03.014,15.0
2023-05-24 18:00:00,CB06.03.014,12.0
2023-05-24 18:30:00,CB06.03.014,10.0
2023-05-24 19:00:00,CB06.03.014,11.0
2023-05-24 19:30:00,CB06.03.014,7.0
2023-05-24 20:00:00,CB06.03.014,8.0
2023-05-24 20:30:00,CB06.03.014,9.0
2023-05-24 21:00:00,CB06.03.014,8.0
2023-05-24 21:30:00,CB06.03.014,10.0
2023-05-24 22:00:00,CB06.03.014,10.0
2023-05-24 22:30:00,CB06.03.014,10.0
2023-05-24 23:00:00,CB06.03.014,10.0
2023-05-24 23:30:00,CB06.03.014,9.0
2023-05-25 00:00:00,CB06.03.014,3.0
2023-05-25 00:30:00,CB06.03.014,4.0
2023-05-25 01:00:00,CB06.03.014,4.0
2023-05-25 01:30:00,CB06.03.014,5.0
2023-05-25 02:00:00,CB06.03.014,5.0
2023-05-25 02:30:00,CB06.03.014,4.0
2023-05-25 03:00:00,CB06.03.014,3.0
2023-05-25 03:30:00,CB06.03.014,3.0
2023-05-25 04:00:00,CB06.03.014,3.0
2023-05-25 04:30:00,CB06.03.014,5.0
2023-05-25 05:00:00,CB06.03.014,5.0
2023-05-25 05:30:00,CB06.03.014,4.0
2023-05-25 06:00:00,CB06.03.014,4.0
2023-05-25 06:30:00,CB06.03.014,4.0
2023-05-25 07:00:00,CB06.03.014,3.0
2023-05-25 07:30:00,CB06.03.014,5.0
2023-05-25 08:00:00,CB06.03.014,5.0
2023-05-25 08:30:00,CB06.03.014,5.0
2023-05-25 09:00:00,CB06.03.014,3.0
2023-05-25 10:00:00,CB06.03.014,3.0
2023-05-25 10:30:00,CB06.03.014,5.0
2023-05-25 11:00:00,CB06.03.014,7.0
2023-05-25 11:30:00,CB06.03.014,10.0
2023-05-25 12:00:00,CB06.03.014,6.0
2023-05-25 12:30:00,CB06.03.014,10.0
2023-05-25 13:00:00,CB06.03.014,6.0
2023-05-25 13:30:00,CB06.03.014,8.0
2023-05-25 14:00:00,CB06.03.014,8.0
2023-05-25 14:30:00,CB06.03.014,9.0
2023-05-25 15:00:00,CB06.03.014,9.0
2023-05-25 15:30:00,CB06.03.014,9.0
2023-05-25 16:00:00,CB06.03.014,11.0
2023-05-25 16:30:00,CB06.03.014,13.0
2023-05-25 17:00:00,CB06.03.014,11.0
2023-05-25 17:30:00,CB06.03.014,11.0
2023-05-25 18:00:00,CB06.03.014,10.0
2023-05-25 18:30:00,CB06.03.014,10.0
2023-05-25 19:00:00,CB06.03.014,7.0
2023-05-25 19:30:00,CB06.03.014,7.0
2023-05-25 20:00:00,CB06.03.014,6.0
2023-05-25 20:30:00,CB06.03.014,6.0
2023-05-25 21:00:00,CB06.03.014,5.0
2023-05-25 21:30:00,CB06.03.014,4.0
2023-05-25 22:00:00,CB06.03.014,4.0
2023-05-25 22:30:00,CB06.03.014,4.0
2023-05-25 23:00:00,CB06.03.014,4.0
2023-05-25 23:30:00,CB06.03.014,4.0
2023-05-26 09:30:00,CB06.03.014,6.0
2023-05-26 10:00:00,CB06.03.014,7.0
2023-05-26 10:30:00,CB06.03.014,9.0
2023-05-26 11:00:00,CB06.03.014,12.0
2023-05-26 11:30:00,CB06.03.014,13.0
2023-05-26 12:00:00,CB06.03.014,15.0
2023-05-26 12:30:00,CB06.03.014,10.0
2023-05-26 13:00:00,CB06.03.014,16.0
2023-05-26 13:30:00,CB06.03.014,13.0
2023-05-26 14:00:00,CB06.03.014,7.0
2023-05-26 14:30:00,CB06.03.014,14.0
2023-05-26 15:00:00,CB06.03.014,11.0
2023-05-26 15:30:00,CB06.03.014,8.0
2023-05-26 16:00:00,CB06.03.014,6.0
2023-05-26 16:30:00,CB06.03.014,8.0
2023-05-26 17:00:00,CB06.03.014,4.0
2023-05-26 17:30:00,CB06.03.014,7.0
2023-05-26 18:00:00,CB06.03.014,4.0
2023-05-26 19:30:00,CB06.03.014,3.0
2023-05-26 20:00:00,CB06.03.014,3.0
2023-05-26 20:30:00,CB06.03.014,3.0
2023-05-26 22:30:00,CB06.03.014,3.0
2023-05-27 09:00:00,CB06.03.014,0.0
2023-05-27 09:30:00,CB06.03.014,5.0
2023-05-27 10:00:00,CB06.03.014,7.0
2023-05-27 10:30:00,CB06.03.014,7.0
2023-05-27 11:00:00,CB06.03.014,7.0
2023-05-27 11:30:00,CB06.03.014,6.0
2023-05-27 12:00:00,CB06.03.014,7.0
2023-05-27 12:30:00,CB06.03.014,8.0
2023-05-27 13:00:00,CB06.03.014,8.0
2023-05-27 13:30:00,CB06.03.014,12.0
2023-05-27 14:00:00,CB06.03.014,8.0
2023-05-27 14:30:00,CB06.03.014,12.0
2023-05-27 15:00:00,CB06.03.014,13.0
2023-05-27 15:30:00,CB06.03.014,13.0
2023-05-27 16:00:00,CB06.03.014,12.0
2023-05-27 16:30:00,CB06.03.014,6.0
2023-05-27 17:00:00,CB06.03.014,5.0
2023-05-27 18:00:00,CB06.03.014,3.0
2023-05-28 12:30:00,CB06.03.014,3.0
2023-05-28 13:00:00,CB06.03.014,4.0
2023-05-28 13:30:00,CB06.03.014,6.0
2023-05-28 14:00:00,CB06.03.014,4.0
2023-05-28 14:30:00,CB06.03.014,4.0
2023-05-28 15:00:00,CB06.03.014,5.0
2023-05-28 15:30:00,CB06.03.014,6.0
2023-05-28 16:30:00,CB06.03.014,3.0
2023-05-29 04:30:00,CB06.03.014,3.0
2023-05-29 05:00:00,CB06.03.014,3.0
2023-05-29 05:30:00,CB06.03.014,3.0
2023-05-29 06:00:00,CB06.03.014,4.0
2023-05-29 06:30:00,CB06.03.014,5.0
2023-05-29 07:00:00,CB06.03.014,5.0
2023-05-29 07:30:00,CB06.03.014,7.0
2023-05-29 08:00:00,CB06.03.014,5.0
2023-05-29 08:30:00,CB06.03.014,6.0
2023-05-29 09:00:00,CB06.03.014,8.0
2023-05-29 09:30:00,CB06.03.014,8.0
2023-05-29 10:00:00,CB06.03.014,8.0
2023-05-29 10:30:00,CB06.03.014,10.0
2023-05-29 11:00:00,CB06.03.014,11.0
2023-05-29 11:30:00,CB06.03.014,11.0
2023-05-29 12:00:00,CB06.03.014,12.0
2023-05-29 12:30:00,CB06.03.014,13.0
2023-05-29 13:00:00,CB06.03.014,13.0
2023-05-29 13:30:00,CB06.03.014,14.0
2023-05-29 14:00:00,CB06.03.014,14.0
2023-05-29 14:30:00,CB06.03.014,16.0
2023-05-29 15:00:00,CB06.03.014,17.0
2023-05-29 15:30:00,CB06.03.014,17.0
2023-05-29 16:00:00,CB06.03.014,15.0
2023-05-29 16:30:00,CB06.03.014,15.0
2023-05-29 17:00:00,CB06.03.014,15.0
2023-05-29 17:30:00,CB06.03.014,16.0
2023-05-29 18:00:00,CB06.03.014,11.0
2023-05-29 18:30:00,CB06.03.014,13.0
2023-05-29 19:00:00,CB06.03.014,14.0
2023-05-29 19:30:00,CB06.03.014,14.0
2023-05-29 20:00:00,CB06.03.014,13.0
2023-05-29 20:30:00,CB06.03.014,11.0
2023-05-29 21:00:00,CB06.03.014,8.0
2023-05-29 21:30:00,CB06.03.014,9.0
2023-05-29 22:00:00,CB06.03.014,13.0
2023-05-29 22:30:00,CB06.03.014,11.0
2023-05-29 23:00:00,CB06.03.014,10.0
2023-05-29 23:30:00,CB06.03.014,9.0
2023-05-30 00:30:00,CB06.03.014,3.0
2023-05-30 01:00:00,CB06.03.014,3.0
2023-05-30 01:30:00,CB06.03.014,4.0
2023-05-30 02:00:00,CB06.03.014,5.0
2023-05-30 02:30:00,CB06.03.014,3.0
2023-05-30 04:00:00,CB06.03.014,3.0
2023-05-30 04:30:00,CB06.03.014,3.0
2023-05-30 05:00:00,CB06.03.014,4.0
2023-05-30 05:30:00,CB06.03.014,3.0
2023-05-30 06:00:00,CB06.03.014,3.0
2023-05-30 06:30:00,CB06.03.014,4.0
2023-05-30 07:00:00,CB06.03.014,4.0
2023-05-30 07:30:00,CB06.03.014,5.0
2023-05-30 08:00:00,CB06.03.014,5.0
2023-05-30 08:30:00,CB06.03.014,5.0
2023-05-30 09:00:00,CB06.03.014,5.0
2023-05-30 09:30:00,CB06.03.014,4.0
2023-05-30 10:00:00,CB06.03.014,5.0
2023-05-30 10:30:00,CB06.03.014,5.0
2023-05-30 11:00:00,CB06.03.014,14.0
2023-05-30 11:30:00,CB06.03.014,13.0
2023-05-30 12:00:00,CB06.03.014,10.0
2023-05-30 12:30:00,CB06.03.014,13.0
2023-05-30 13:00:00,CB06.03.014,11.0
2023-05-30 13:30:00,CB06.03.014,9.0
2023-05-30 14:00:00,CB06.03.014,9.0
2023-05-30 14:30:00,CB06.03.014,9.0
2023-05-30 15:00:00,CB06.03.014,4.0
2023-05-30 15:30:00,CB06.03.014,5.0
2023-05-30 16:00:00,CB06.03.014,7.0
2023-05-30 16:30:00,CB06.03.014,5.0
2023-05-30 17:00:00,CB06.03.014,9.0
2023-05-30 17:30:00,CB06.03.014,8.0
2023-05-30 18:00:00,CB06.03.014,7.0
2023-05-30 18:30:00,CB06.03.014,7.0
2023-05-30 19:00:00,CB06.03.014,9.0
2023-05-30 19:30:00,CB06.03.014,6.0
2023-05-30 20:00:00,CB06.03.014,8.0
2023-05-30 20:30:00,CB06.03.014,6.0
2023-05-30 21:00:00,CB06.03.014,7.0
2023-05-30 21:30:00,CB06.03.014,5.0
2023-05-30 22:00:00,CB06.03.014,3.0
2023-05-30 22:30:00,CB06.03.014,3.0
2023-05-30 23:00:00,CB06.03.014,4.0
2023-05-30 23:30:00,CB06.03.014,4.0
2023-05-31 07:00:00,CB06.03.014,3.0
2023-05-31 09:00:00,CB06.03.014,4.0
2023-05-31 09:30:00,CB06.03.014,5.0
2023-05-31 10:00:00,CB06.03.014,7.0
2023-05-31 10:30:00,CB06.03.014,9.0
2023-05-31 11:00:00,CB06.03.014,8.0
2023-05-31 11:30:00,CB06.03.014,9.0
2023-05-31 12:00:00,CB06.03.014,9.0
2023-05-31 12:30:00,CB06.03.014,7.0
2023-05-31 13:00:00,CB06.03.014,5.0
2023-05-31 13:30:00,CB06.03.014,9.0
2023-05-31 14:00:00,CB06.03.014,11.0
2023-05-31 14:30:00,CB06.03.014,5.0
2023-05-31 15:00:00,CB06.03.014,7.0
2023-05-31 15:30:00,CB06.03.014,6.0
2023-05-31 16:00:00,CB06.03.014,6.0
2023-05-31 16:30:00,CB06.03.014,5.0
2023-05-31 17:00:00,CB06.03.014,4.0
2023-05-31 17:30:00,CB06.03.014,5.0
2023-05-31 19:00:00,CB06.03.014,6.0
2023-05-31 21:30:00,CB06.03.014,3.0
2023-05-31 22:00:00,CB06.03.014,4.0
2023-05-31 22:30:00,CB06.03.014,4.0
2023-05-31 23:00:00,CB06.03.014,3.0
2023-06-01 12:30:00,CB06.03.014,5.0
2023-06-01 13:00:00,CB06.03.014,6.0
2023-06-01 13:30:00,CB06.03.014,7.0
2023-06-01 14:00:00,CB06.03.014,5.0
2023-06-01 14:30:00,CB06.03.014,11.0
2023-06-01 15:00:00,CB06.03.014,9.0
2023-06-01 15:30:00,CB06.03.014,8.0
2023-06-01 16:00:00,CB06.03.014,12.0
2023-06-01 16:30:00,CB06.03.014,14.0
2023-06-01 17:00:00,CB06.03.014,17.0
2023-06-01 17:30:00,CB06.03.014,16.0
2023-06-01 18:00:00,CB06.03.014,13.0
2023-06-01 18:30:00,CB06.03.014,15.0
2023-06-01 19:00:00,CB06.03.014,16.0
2023-06-01 19:30:00,CB06.03.014,12.0
2023-06-01 20:00:00,CB06.03.014,11.0
2023-06-01 20:30:00,CB06.03.014,5.0
2023-06-01 21:00:00,CB06.03.014,6.0
2023-06-02 03:00:00,CB06.03.014,3.0
2023-06-02 10:00:00,CB06.03.014,4.0
2023-06-02 10:30:00,CB06.03.014,8.0
2023-06-02 11:00:00,CB06.03.014,10.0
2023-06-02 11:30:00,CB06.03.014,6.0
2023-06-02 12:00:00,CB06.03.014,9.0
2023-06-02 12:30:00,CB06.03.014,10.0
2023-06-02 14:30:00,CB06.03.014,3.0
2023-06-02 15:00:00,CB06.03.014,3.0
2023-06-02 16:00:00,CB06.03.014,4.0
2023-06-02 16:30:00,CB06.03.014,5.0
2023-06-02 17:00:00,CB06.03.014,6.0
2023-06-02 17:30:00,CB06.03.014,6.0
2023-06-02 18:00:00,CB06.03.014,6.0
2023-06-02 18:30:00,CB06.03.014,6.0
2023-06-02 20:00:00,CB06.03.014,3.0
2023-06-02 20:30:00,CB06.03.014,3.0
2023-06-03 11:30:00,CB06.03.014,3.0
2023-06-03 12:00:00,CB06.03.014,4.0
2023-06-03 12:30:00,CB06.03.014,4.0
2023-06-03 13:00:00,CB06.03.014,4.0
2023-06-03 13:30:00,CB06.03.014,3.0
2023-06-03 14:00:00,CB06.03.014,4.0
2023-06-03 14:30:00,CB06.03.014,3.0
2023-06-03 15:00:00,CB06.03.014,3.0
2023-06-03 19:00:00,CB06.03.014,3.0
2023-06-03 21:30:00,CB06.03.014,6.0
2023-06-03 22:00:00,CB06.03.014,6.0
2023-06-03 22:30:00,CB06.03.014,5.0
2023-06-03 23:00:00,CB06.03.014,3.0
2023-06-03 23:30:00,CB06.03.014,8.0
2023-06-04 09:30:00,CB06.03.014,3.0
2023-06-04 10:00:00,CB06.03.014,3.0
2023-06-04 10:30:00,CB06.03.014,3.0
2023-06-04 11:00:00,CB06.03.014,4.0
2023-06-04 11:30:00,CB06.03.014,4.0
2023-06-04 12:00:00,CB06.03.014,5.0
2023-06-04 12:30:00,CB06.03.014,6.0
2023-06-04 13:00:00,CB06.03.014,4.0
2023-06-04 13:30:00,CB06.03.014,5.0
2023-06-04 14:00:00,CB06.03.014,5.0
2023-06-04 14:30:00,CB06.03.014,5.0
2023-06-04 15:00:00,CB06.03.014,4.0
2023-06-04 15:30:00,CB06.03.014,5.0
2023-06-04 16:00:00,CB06.03.014,4.0
2023-06-04 17:30:00,CB06.03.014,3.0
2023-06-04 18:00:00,CB06.03.014,3.0
2023-06-04 18:30:00,CB06.03.014,3.0
2023-06-04 19:00:00,CB06.03.014,3.0
2023-06-05 02:30:00,CB06.03.014,3.0
2023-06-05 03:00:00,CB06.03.014,3.0
2023-06-05 03:30:00,CB06.03.014,3.0
2023-06-05 04:00:00,CB06.03.014,3.0
2023-06-07 09:30:00,CB06.03.014,3.0
2023-06-07 11:00:00,CB06.03.014,3.0
2023-06-07 11:30:00,CB06.03.014,3.0
2023-06-07 12:00:00,CB06.03.014,3.0
2023-06-07 12:30:00,CB06.03.014,3.0
2023-06-07 13:00:00,CB06.03.014,3.0
2023-06-07 13:30:00,CB06.03.014,3.0
2023-06-08 11:30:00,CB06.03.014,5.0
2023-06-08 16:30:00,CB06.03.014,3.0
2023-06-08 19:00:00,CB06.03.014,6.0
2023-06-08 19:30:00,CB06.03.014,4.0
2023-06-08 20:00:00,CB06.03.014,5.0
2023-06-09 12:30:00,CB06.03.014,3.0
2023-06-10 13:30:00,CB06.03.014,3.0
2023-06-10 14:00:00,CB06.03.014,3.0
2023-06-10 14:30:00,CB06.03.014,3.0
2023-06-12 15:00:00,CB06.03.014,3.0
2023-06-12 15:30:00,CB06.03.014,5.0
2023-06-12 16:00:00,CB06.03.014,4.0
2023-06-12 16:30:00,CB06.03.014,4.0
2023-06-12 17:00:00,CB06.03.014,4.0
2023-06-12 17:30:00,CB06.03.014,4.0
2023-06-12 18:00:00,CB06.03.014,4.0
2023-06-12 18:30:00,CB06.03.014,4.0
2023-06-12 19:00:00,CB06.03.014,4.0
2023-06-12 19:30:00,CB06.03.014,3.0
2023-06-12 20:00:00,CB06.03.014,4.0
2023-06-12 20:30:00,CB06.03.014,4.0
2023-06-12 21:00:00,CB06.03.014,4.0
2023-06-12 21:30:00,CB06.03.014,3.0
2023-06-12 22:00:00,CB06.03.014,3.0
2023-06-12 22:30:00,CB06.03.014,3.0
2023-06-12 23:00:00,CB06.03.014,3.0
2023-06-12 23:30:00,CB06.03.014,3.0
2023-06-13 14:30:00,CB06.03.014,3.0
2023-06-13 21:30:00,CB06.03.014,3.0
2023-06-13 22:30:00,CB06.03.014,3.0
2023-06-14 13:30:00,CB06.03.014,4.0
2023-06-14 14:00:00,CB06.03.014,3.0
2023-06-14 15:00:00,CB06.03.014,3.0
2023-06-14 15:30:00,CB06.03.014,3.0
2023-06-14 16:00:00,CB06.03.014,3.0
2023-06-14 23:00:00,CB06.03.014,3.0
2023-06-14 23:30:00,CB06.03.014,3.0
2023-06-15 12:00:00,CB06.03.014,3.0
2023-06-15 13:30:00,CB06.03.014,3.0
2023-06-15 14:00:00,CB06.03.014,3.0
2023-06-15 14:30:00,CB06.03.014,3.0
2023-06-15 15:00:00,CB06.03.014,3.0
2023-06-16 13:00:00,CB06.03.014,3.0
2023-06-16 13:30:00,CB06.03.014,4.0
2023-06-16 14:00:00,CB06.03.014,4.0
2023-06-16 14:30:00,CB06.03.014,4.0
2023-06-16 15:00:00,CB06.03.014,4.0
2023-06-16 16:30:00,CB06.03.014,3.0
2023-06-21 16:30:00,CB06.03.014,3.0
2023-06-21 18:30:00,CB06.03.014,4.0
2023-06-21 19:00:00,CB06.03.014,4.0
2023-06-21 19:30:00,CB06.03.014,4.0
2023-06-21 20:00:00,CB06.03.014,5.0
2023-06-21 20:30:00,CB06.03.014,5.0
